Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
73.61180543899536,8.498157823622494,-82.59693436904146,40.006745296505606,-24.081000630561164,-83.08785137482002,31.362970715306417,0.7809175135861379,-0.14010314208402866,1.777113147851522e-17,-0.6087191031605846,40.45675,-31.103499999999997,-5.90625,7.6297500000000005,-38.73325,32.827,-0.314,9.1551647,-94.828995,43.316994,-12.863455141689684,-122.43030512709993,36.228996399046316,0.857149350101904,-0.12020692087533409,-8.095314898252311e-18,-0.5008445744874901
73.68638777732849,0,0,0,0,0,0,0,0,0,1,40.45675,-32.82725,-7.630000000000003,7.6297500000000005,-40.457,32.827,-0.314,0,0,0,0,0,0,0,0,0,1
73.73691511154175,8.499198407854548,-82.55987567205356,40.000718519354606,-24.050111844461725,-83.02829376290971,31.50044352627951,0.7808132998020706,-0.13950237618133818,2.666025504047963e-17,-0.6089907042738519,40.45675,-32.82725,-7.630000000000003,7.6297500000000005,-40.457,32.827,-0.314,9.1551647,-94.828995,43.316994,-12.85324064595494,-122.42590284444006,36.13968635490644,0.8570277325106981,-0.12050389937869206,4.04823183701387e-18,-0.5009813129669625
73.84802222251892,8.499891377374665,-82.53519670164754,39.9967050308339,-24.04978789759295,-82.99943668902772,31.52205751122895,0.7807100859613085,-0.13930179963418762,8.887926553892522e-18,-0.6091689177042463,41.77775,-36.2455,-7.14875,6.3405000000000005,-42.586,35.43725,-0.314,9.1551647,-94.828995,43.316994,-12.865995361997989,-122.42182743501404,36.25935551658425,0.8571107765298889,-0.11970150501764983,0.0,-0.501031602249639
73.92755270004272,0,0,0,0,0,0,0,0,0,1,47.29475,-41.63975,-6.829999999999998,6.2425,-47.88225,41.05225,-0.314,0,0,0,0,0,0,0,0,0,1
73.98455214500427,8.49927198486356,-82.55725534781816,40.00029238159171,-24.072169975392086,-83.00389241351485,31.630127808316942,0.780808366796782,-0.13880148733528871,1.7773615650082254e-17,-0.6091571566136718,54.89475,-49.13975,-6.729999999999997,6.2425,-55.38225,48.65225,-0.314,9.1551647,-94.828995,43.316994,-12.861224577735413,-122.42057999704002,36.40104420179242,0.8572149282858599,-0.11890207066400928,0.0,-0.5010437748497422
74.06041717529297,8.50002079380651,-82.53058774815273,39.99595548651987,-24.046955909145254,-82.94678051419334,31.817217310478867,0.7808183664065482,-0.13800324611181308,8.886694015461157e-18,-0.6093256787177214,59.861000000000004,-53.96775,-6.5917499999999976,6.2425,-60.21025,53.618500000000004,-0.314,9.1551647,-94.828995,43.316994,-12.854461383156405,-122.43242824492297,36.42138819897073,0.8572250674457411,-0.11870347119203155,0.0,-0.5010735172303633
74.1100082397461,0,0,0,0,0,0,0,0,0,1,62.58475,-56.347,-6.247250000000001,6.2425,-62.5895,56.34225,-0.314,0,0,0,0,0,0,0,0,0,1
74.2261278629303,8.507348937342014,-82.26960796160543,39.95351289834819,-23.400500744490017,-83.0907689491289,29.39497391835343,0.7718223332325831,-0.16460476295683232,8.990273545007983e-18,-0.6141624849625191,62.929,-56.2485,-5.5064999999999955,6.0935,-62.342,56.8355,-0.314,9.1551647,-94.828995,43.316994,-12.788616744651137,-122.48339466795883,35.31790874410851,0.8508283182211415,-0.1493049693352332,0.0,-0.5037848737752942
74.30881881713867,8.511355814158243,-82.12690963000829,39.93030617187757,-23.266193987180372,-83.01697470617833,28.970573041058955,0.7702089268590913,-0.16910195992193242,-3.603642420611252e-17,-0.6149656381759293,61.46425,-57.47225,-3.4679999999999964,3.73,-61.20225,57.73425,-0.314,9.1551647,-94.828995,43.316994,-12.804156979897726,-122.51719233037767,35.062534079931524,0.8497567281074677,-0.15501034818954626,-8.165741646272289e-18,-0.5038703156470389
74.40864729881287,0,0,0,0,0,0,0,0,0,1,60.855500000000006,-58.080999999999996,-2.774499999999996,2.7745,-60.8555,58.081,-0.314,0,0,0,0,0,0,0,0,0,1
74.47637033462524,8.509665896419182,-82.18709327252095,39.94009370978474,-23.407124481194103,-83.31089451047896,27.519073904132952,0.7665079931110276,-0.18650194483392904,9.052604755945632e-18,-0.6145588019628936,60.855500000000006,-58.080999999999996,-2.774499999999996,2.7745,-60.8555,58.081,-0.314,9.1551647,-94.828995,43.316994,-12.889543174514301,-122.5961939801376,34.48454797533721,0.8468493798271107,-0.17491019902191984,1.6387551480108172e-17,-0.5022474989131854
74.52443885803223,0,0,0,0,0,0,0,0,0,1,60.855500000000006,-58.080999999999996,-2.774499999999996,2.7745,-60.8555,58.081,-0.314,0,0,0,0,0,0,0,0,0,1
74.68499374389648,8.509622123708835,-82.1886521656496,39.940347229262,-23.38166866360953,-83.35735838033443,27.247609154765456,0.7656172564172183,-0.18990428029470974,9.06313676415611e-18,-0.614627188628944,60.571250000000006,-58.364999999999995,-2.0807499999999948,2.1435,-60.5085,58.42775,-0.314,9.1551647,-94.828995,43.316994,-12.870295596259496,-122.60266166032517,34.395735251900106,0.8461296513671729,-0.17880626600218708,-3.280298187255531e-17,-0.5020885701901823
74.8164873123169,0,0,0,0,0,0,0,0,0,1,60.855500000000006,-58.080999999999996,-2.774499999999996,2.7745,-60.8555,58.081,-0.314,0,0,0,0,0,0,0,0,0,1
74.91519546508789,8.509151761247024,-82.20540335157936,39.94307143903783,-23.422138342220933,-83.4106640231684,27.01865345259766,0.7651109466020877,-0.19240275274636218,-1.8138268534056012e-17,-0.6144806100482582,61.26575,-57.731750000000005,-3.402000000000001,3.468,-61.19975,57.79775,-0.314,9.1551647,-94.828995,43.316994,-12.882694186704327,-122.6020059700554,34.23311346668899,0.8456280749903385,-0.1820060426303709,0.0,-0.5017837773724513
75.03183245658875,8.508550728813862,-82.22680813375297,39.9465524532831,-23.471100438617896,-83.47201165739774,26.768175547602283,0.7646149266559097,-0.19490380487213813,-1.8150035166733942e-17,-0.6143097921906677,60.61025,-58.326,-2.0807499999999948,2.1825,-60.5085,58.42775,-0.314,9.1551647,-94.828995,43.316994,-12.922292108455082,-122.62183654523629,34.11675731996257,0.8451375996406731,-0.18500823089992255,1.6420743573253476e-17,-0.5015121057092062
75.09636163711548,8.508622412679651,-82.22425523070166,39.94613728008412,-23.449035162430164,-83.47288305877872,26.75050171818158,0.764413766361764,-0.19540351903072825,-3.6309622925463395e-17,-0.6144013822795572,60.43525,-58.534,-0.7267499999999956,1.314,-59.848,59.12125,-0.314,9.1551647,-94.828995,43.316994,-12.893463637688342,-122.63455619450022,34.11942748772019,0.8450552544361607,-0.18551212982000925,0.0,-0.5014647212311948
75.228271484375,8.509091768777209,-82.2075398847806,39.943418898892766,-23.46371078607342,-83.49673560155838,26.495716156829246,0.7638231594224497,-0.1981060066530339,-3.6337698423043055e-17,-0.6142704544888148,59.4175,-59.518750000000004,2.0807499999999948,-1.091,-58.42775,60.5085,-0.314,9.1551647,-94.828995,43.316994,-12.989537087757867,-122.61367522564598,33.90792364063593,0.8437234075421047,-0.1956054267100103,-2.4672400369172952e-17,-0.49986931152765735
75.30440831184387,0,0,0,0,0,0,0,0,0,1,58.683499999999995,-60.401250000000005,2.724249999999998,-2.221,-58.18025,60.9045,-0.314,0,0,0,0,0,0,0,0,0,1
75.41280221939087,8.496862353877395,-82.64307039461414,40.01424830031738,-24.22776160196466,-84.37989733737356,23.684248266362076,0.7581260967052537,-0.22950790026890341,3.661076400911681e-17,-0.6103858985990875,56.997,-61.9395,5.5489999999999995,-5.24575,-56.69375,62.24275,-0.314,9.1551647,-94.828995,43.316994,-13.334058197944643,-122.97491537043943,32.87322041631249,0.8399107724295926,-0.22380287042474434,4.1307327704794356e-17,-0.4944311575400261
75.5285394191742,8.486446098817021,-83.01402819710651,40.07457637954739,-24.939946830295014,-85.19007890218766,20.922618669080165,0.7503161900610708,-0.2623056599400492,1.8495919442555142e-17,-0.6068124551256792,56.83525,-62.17425,6.091999999999999,-5.7155000000000005,-56.45875,62.55075,-0.314,9.1551647,-94.828995,43.316994,-13.832996917458814,-123.33880255059042,31.770339518712333,0.8351551771595547,-0.25341674277599224,3.323403407499475e-17,-0.48815549217887483
75.59322237968445,8.483527757106815,-83.11796014015749,40.09147861061729,-25.480603258953664,-85.3569691524649,20.459543868953347,0.7480119880095599,-0.27620442658855676,-3.710578982762798e-17,-0.6034808866292888,56.347,-62.5895,6.2425,-6.2425,-56.347,62.5895,-0.314,9.1551647,-94.828995,43.316994,-14.066325747405699,-123.34350681740338,31.682958016153876,0.834132223078323,-0.2625101409400069,1.6637395635669342e-17,-0.48508953846282077
75.72456407546997,8.481882325,-83.1765595,40.1010085,-25.729932081048446,-85.59507404964107,19.58287905477775,0.7450100581248731,-0.28760388284122623,5.588295482645026e-17,-0.6018671114684897,55.951,-62.99175,7.623249999999999,-7.332,-55.65975,63.283,-0.314,9.1551647,-94.828995,43.316994,-14.132596626242588,-123.44979550830554,31.367821720553877,0.8325191538565393,-0.2707062281669251,-5.0008895567846214e-17,-0.4833528695411134
75.81320214271545,8.481882325,-83.1765595,40.1010085,-25.928085158845022,-86.23473849084658,18.45041944824999,0.7406170348598967,-0.30520702003678174,-1.8738142865482064e-17,-0.5986109609718168,55.856500000000004,-63.4005,8.646500000000003,-8.09525,-55.30525,63.951750000000004,-0.314,9.1551647,-94.828995,43.316994,-14.285098213367547,-123.64906577160976,31.39094374656885,0.8315375928701919,-0.2797126454910315,3.337861794056222e-17,-0.4799021437710562
75.90338587760925,0,0,0,0,0,0,0,0,0,1,54.592499999999994,-63.777750000000005,10.851249999999993,-10.01825,-53.7595,64.61075,-0.314,0,0,0,0,0,0,0,0,0,1
75.97321653366089,8.481882325,-83.1765595,40.1010085,-26.655524711842077,-86.69016603392694,16.68202541700603,0.7321097140214394,-0.3335044251142604,-1.8955885357106533e-17,-0.5939614171515291,53.68625000000001,-64.02275,12.713500000000003,-11.525,-52.49775,65.21125,-0.314,9.1551647,-94.828995,43.316994,-14.614985283757335,-123.77668529646071,30.974065133941096,0.8282272697863748,-0.2969097758990276,0.0,-0.4752727370234871
76.06042218208313,0,0,0,0,0,0,0,0,0,1,52.332499999999996,-64.62425,14.086749999999995,-13.18925,-51.435,65.52175,-0.314,0,0,0,0,0,0,0,0,0,1
76.19051051139832,8.481882325,-83.1765595,40.1010085,-27.97722209318198,-88.33112370919021,14.07174306826407,0.7160066262429389,-0.3824035389319829,-5.81466174997622e-17,-0.5840394204062769,47.0275,-65.32300000000001,15.171,-16.73325,-48.58975,63.76075,-0.314,9.1551647,-94.828995,43.316994,-15.101147851456346,-124.07405804199605,30.087546432513378,0.8215102972979771,-0.32640409134273846,-1.6893017474594997e-17,-0.4675266843594177
76.2855052947998,8.481882325,-83.1765595,40.1010085,-29.01944942798974,-89.43495865089622,11.489668204119283,0.6986080544850957,-0.42710492423501933,1.986491240505806e-17,-0.5740454423673687,37.865750000000006,-58.0945,14.452250000000006,-17.3405,-40.754,55.206250000000004,-0.314,9.1551647,-94.828995,43.316994,-15.52288313778547,-124.3851883859283,29.33872251639589,0.8156442576434617,-0.3502190032206231,3.402902105363877e-17,-0.46051177482926486
76.35299634933472,8.48390863954455,-83.46536565764877,40.16218949600669,-29.292649187735293,-89.59928680985792,12.458047338264194,0.7026303583149638,-0.4306186055941126,3.9502385980292484e-17,-0.566461116132756,37.548500000000004,-55.01025,17.219250000000002,-17.3405,-37.66975,54.889,-0.314,9.1551647,-94.828995,43.316994,-15.406778405690943,-124.18407699314372,30.01693627243266,0.8186387289673357,-0.3457163554898706,1.6952273715806803e-17,-0.458596590678067
76.40466547012329,0,0,0,0,0,0,0,0,0,1,34.49375,-55.20175,16.399,-18.5535,-36.64825,53.04725,-0.314,0,0,0,0,0,0,0,0,0,1
76.4761278629303,8.481882325,-83.1765595,40.1010085,-28.392960050629995,-88.68557591369627,13.87571861709091,0.7115107504667512,-0.40860617377472175,-3.90093552309944e-17,-0.5716585053363785,28.143749999999997,-53.41425,18.768499999999996,-22.0195,-31.394750000000002,50.16325,-0.314,9.1551647,-94.828995,43.316994,-15.027551677533836,-123.92793970917799,30.738033201017103,0.8265456350631302,-0.3183175748827517,-1.679010476748147e-17,-0.46421571998247824
76.60647225379944,8.481882325,-83.1765595,40.1010085,-28.567760182182752,-88.682244411384,13.906277005489045,0.7122248359733253,-0.40781422087885716,-5.845536594711312e-17,-0.571334704242391,25.7975,-49.939,21.713,-22.92725,-27.01175,48.72475,-0.314,9.1551647,-94.828995,43.316994,-14.929709680270975,-123.93767728377826,30.758820774529013,0.8277428106172352,-0.31431625634529053,3.3531642026503387e-17,-0.4648087030903806
76.69023847579956,8.481882325,-83.1765595,40.1010085,-28.509009880525042,-88.49742649023126,14.264733053109822,0.7143083986589245,-0.40300473842859674,9.714142962527988e-17,-0.5721456915938643,20.39075,-46.86,22.083750000000002,-24.276500000000002,-22.5835,44.66725,-0.314,9.1551647,-94.828995,43.316994,-14.915290098480142,-123.85730886784941,31.248139682177253,0.8303504312143175,-0.3061185920687734,-3.342633973831834e-17,-0.46562814452310425
76.77629041671753,0,0,0,0,0,0,0,0,0,1,19.98025,-44.4435,24.089750000000002,-24.276500000000002,-20.167,44.256750000000004,-0.314,0,0,0,0,0,0,0,0,0,1
76.84880328178406,8.481882325,-83.1765595,40.1010085,-27.791225904634928,-87.51805622869037,16.198930575278823,0.7222182602995278,-0.38200965859099933,0.0,-0.5766016000958647,15.666999999999998,-40.76925,23.45075,-24.276500000000002,-16.49275,39.9435,-0.314,9.1551647,-94.828995,43.316994,-14.612765462760365,-123.66409352932087,31.786049226375837,0.8348575817996812,-0.2876198377163253,-4.9868821139164106e-17,-0.46934810861835097
76.92662405967712,0,0,0,0,0,0,0,0,0,1,9.569999999999997,-34.567750000000004,23.55525,-24.276500000000002,-10.29125,33.8465,-0.314,0,0,0,0,0,0,0,0,0,1
77.05159139633179,8.481882325,-83.1765595,40.1010085,-25.708389631523005,-85.38004706764372,20.674208207637477,0.7358101468132289,-0.32360446250171365,0.0,-0.5948643372195643,5.882499999999997,-30.159000000000002,24.2765,-24.276500000000002,-5.8825,30.159,-0.314,9.1551647,-94.828995,43.316994,-13.836788766000097,-122.95362570070299,33.42140717819679,0.8462429726829078,-0.22401137542067048,3.279858918961929e-17,-0.48341673002383223
77.1134102344513,8.496217343787224,-82.6660413687549,40.017984021034515,-24.700400040365196,-84.49994534653635,23.009562130412647,0.7421108627324469,-0.29560432694207145,1.870042402656194e-17,-0.6015725636260585,4.08325,-29.89475,23.9145,-24.863,-5.03175,28.94625,-0.314,9.1551647,-94.828995,43.316994,-13.394615083084517,-122.8111820755756,33.932476887529546,0.8482374906289994,-0.20290896822521096,-8.180366914414244e-18,-0.48920456876975155
77.19413423538208,8.498826325880042,-82.57312675997429,40.00287351562802,-24.427597068044918,-84.39807527043864,23.096170593562007,0.7428125146423344,-0.2903048909540518,1.8682759827352443e-17,-0.6032848733217895,-3.3297500000000007,-24.521250000000002,23.4765,-25.66375,1.1425,22.334,-0.314,9.1551647,-94.828995,43.316994,-13.275203342964602,-122.86272064136911,34.45753365832435,0.8493598236498244,-0.195513770780102,8.169557483999866e-18,-0.49026753452057675
77.23801779747009,0,0,0,0,0,0,0,0,0,1,-7.12425,-19.90775,24.2955,-25.66375,5.756,18.5395,-0.314,0,0,0,0,0,0,0,0,0,1
77.30889844894409,0,0,0,0,0,0,0,0,0,1,-8.625,-17.336750000000002,25.36575,-25.66375,8.327,17.03875,-0.314,0,0,0,0,0,0,0,0,0,1
77.4347972869873,8.509266441522206,-82.20131920208185,39.94240724248281,-23.460006990622702,-83.68692747727249,25.287571574293025,0.7472138529795129,-0.26190485558797433,-1.1143627291552605e-16,-0.610800543987113,-10.4005,-16.746499999999997,25.302,-26.2245,9.478,15.824,-0.314,9.1551647,-94.828995,43.316994,-12.920381943812146,-122.49104195595066,35.13114833268136,0.8510278825723613,-0.16900553719709643,-1.6307089452658975e-17,-0.49718072315921913
77.48978853225708,0,0,0,0,0,0,0,0,0,1,-13.17875,-13.36625,26.17,-26.3575,12.99125,13.17875,-0.314,0,0,0,0,0,0,0,0,0,1
77.56248021125793,8.508422182049035,-82.23138611548647,39.94729696072539,-23.503049068271793,-83.69947863498231,25.392879921501546,0.7474169595628443,-0.2615059338047682,3.71353302336929e-17,-0.6107229610410353,-13.17875,-13.17875,26.3575,-26.3575,13.17875,13.17875,-0.314,9.1551647,-94.828995,43.316994,-12.89809994975866,-122.53968238545646,35.070835636186395,0.851013755710992,-0.16890273012877377,1.630736015097671e-17,-0.4972398368450769
77.61235690116882,0,0,0,0,0,0,0,0,0,1,-13.17875,-13.17875,26.3575,-26.3575,13.17875,13.17875,-0.314,0,0,0,0,0,0,0,0,0,1
77.69652032852173,8.50858176954008,-82.22570266931125,39.94637267394977,-23.39189025445924,-83.66161372920973,25.60900480906109,0.7476163894524683,-0.2600056999165888,1.856271211226138e-17,-0.6111192766006811,-13.17875,-13.17875,26.3575,-26.3575,13.17875,13.17875,-0.314,9.1551647,-94.828995,43.316994,-12.850557420214244,-122.51642781265124,35.11772841524846,0.8509301780299309,-0.16770594765027547,-1.6308961846839468e-17,-0.49778765276036463
77.78454685211182,0,0,0,0,0,0,0,0,0,1,-17.76625,-10.652250000000002,25.683500000000002,-27.051000000000002,16.39875,9.28475,-0.314,0,0,0,0,0,0,0,0,0,1
77.84745454788208,8.509548776763122,-82.19126429655876,39.94077203456166,-23.338943337429384,-83.62645746669429,25.616793337996725,0.7475039258365289,-0.25960136340757584,-1.8565504913280386e-17,-0.611428665484294,-23.77975,-4.548250000000003,25.774,-27.051000000000002,22.50275,3.27125,-0.314,9.1551647,-94.828995,43.316994,-12.87425183586285,-122.48235049655568,35.08646643842684,0.8507463984655347,-0.16730912479520854,0.0,-0.4982351074123371
77.90565729141235,0,0,0,0,0,0,0,0,0,1,-27.075000000000003,-0.5157500000000006,26.51125,-27.051000000000002,26.53525,-0.024,-0.314,0,0,0,0,0,0,0,0,0,1
77.97837090492249,8.51015106273579,-82.16981487163612,39.937283760160966,-23.284320811694556,-83.60972401590391,25.593633646569785,0.7473236494640791,-0.25930820594946574,-1.8569983457323334e-17,-0.6117733381563466,-28.885,0.38124999999999787,26.63825,-27.571,27.95225,-1.314,-0.314,9.1551647,-94.828995,43.316994,-12.832661503795663,-122.47561560723175,35.08147789712337,0.8506330912847998,-0.16710650076850464,-8.157328905964255e-18,-0.4984965009026353
78.03499293327332,0,0,0,0,0,0,0,0,0,1,-34.5275,2.3610000000000007,26.067,-29.11675,31.47775,-5.41075,-0.314,0,0,0,0,0,0,0,0,0,1
78.19416213035583,8.504113611554377,-82.38482877153872,39.97225101385324,-24.145297658603397,-84.2338687743378,22.96523828254891,0.7429192515660714,-0.2853073932855031,5.60402268963691e-17,-0.6055333822252407,-39.2575,10.068000000000001,29.074,-29.13175,39.19975,-10.12575,-0.314,9.1551647,-94.828995,43.316994,-13.153404664962437,-122.66387557801714,33.977402714916735,0.8451454590363734,-0.20771117245515888,-1.642059086921886e-17,-0.4925294122258093
78.2837507724762,0,0,0,0,0,0,0,0,0,1,-43.27275,18.2515,27.69375,-26.3575,44.609,-16.91525,-0.314,0,0,0,0,0,0,0,0,0,1
78.35443902015686,8.484982088628184,-83.06616651354835,40.0830555231699,-25.145376158537232,-85.1528943518272,21.445128095131466,0.743122292564204,-0.30570917082072013,7.469988693208499e-17,-0.5952404229974885,-45.616,19.258499999999998,26.357499999999998,-26.3575,45.616,-19.2585,-0.314,9.1551647,-94.828995,43.316994,-13.460853783192022,-122.94974755951603,33.313435660091145,0.8435296356386452,-0.2280080105816373,1.6452045336033085e-17,-0.486281915055391
78.46676635742188,8.481882325,-83.1765595,40.1010085,-26.420318918285716,-85.69409826920389,20.90985313851469,0.7479384125754708,-0.3193163994322073,5.566415994076565e-17,-0.5819150866301165,-48.595,24.347250000000003,25.692750000000004,-24.97025,49.3175,-23.62475,-0.314,9.1551647,-94.828995,43.316994,-13.843456762231199,-123.11323247897946,33.070150556687,0.8441375917420096,-0.23861062597991173,1.6440196412975138e-17,-0.48010071378563385
78.52583980560303,0,0,0,0,0,0,0,0,0,1,-51.429249999999996,26.555750000000003,25.067000000000004,-24.97025,51.526,-26.459,-0.314,0,0,0,0,0,0,0,0,0,1
78.68991255760193,8.491620762020917,-84.56455752088084,40.39504344047408,-34.557458043688314,-89.02131571625526,20.782609616560762,0.7910406788444618,-0.35031801491683306,7.01748376737686e-17,-0.501529593182718,-53.1325,31.648250000000004,23.527750000000005,-22.506,54.154250000000005,-30.6265,-0.314,9.1551647,-94.828995,43.316994,-16.178983552411438,-124.17039439583986,32.277292881003405,0.8537291408710721,-0.2663090900948419,1.6255492688998235e-17,-0.4474662250498897
78.77968263626099,0,0,0,0,0,0,0,0,0,1,-54.55200000000001,32.296499999999995,22.049999999999997,-22.15275,54.44925,-32.39925,-0.314,0,0,0,0,0,0,0,0,0,1
78.84814214706421,8.500021933333334,-85.76195799999999,40.64870199999999,-39.03837641042358,-90.88327064160457,22.46587859287503,0.8193121175654566,-0.3434050789356497,3.387668145090197e-17,-0.4591302710251282,-55.689750000000004,36.13225,20.784999999999997,-20.17125,56.3035,-35.5185,-0.314,9.1551647,-94.828995,43.316994,-17.709707800602928,-124.9553805456371,32.66816373003819,0.8703223089491606,-0.24840636739396935,7.97278644079036e-18,-0.4252450530970748
78.92819094657898,0,0,0,0,0,0,0,0,0,1,-56.324,36.195750000000004,20.101250000000007,-20.11475,56.310500000000005,-36.20925,-0.314,0,0,0,0,0,0,0,0,0,1
78.96770143508911,8.500021933333334,-85.76195799999999,40.64870199999999,-42.14573022961349,-92.76181935988802,23.771331370803594,0.8411323691369414,-0.33221278448138375,-1.6498934432940685e-17,-0.4267680909079329,-56.85275,38.3185,18.972750000000005,-18.7535,57.072,-38.09925,-0.314,9.1551647,-94.828995,43.316994,-18.61384382524446,-125.56515868768919,32.74632168818023,0.8775225046120715,-0.2453062910328674,0.0,-0.41204256755710933
79.11021280288696,8.500021933333334,-85.76195799999999,40.64870199999999,-44.14583334958584,-93.38231758303102,24.62048946241741,0.8552596565637715,-0.3179221758905787,1.6226402942437487e-17,-0.40921438138391425,-62.46275,39.5585,17.343250000000005,-20.12375,59.68225,-42.339,-0.314,9.1551647,-94.828995,43.316994,-19.122028797586893,-125.72048034376022,32.549539531873705,0.8806744454865557,-0.244520669908543,2.3637204211393757e-17,-0.40573656854469603
79.17552447319031,0,0,0,0,0,0,0,0,0,1,-66.215,42.9465,18.262500000000003,-20.7655,63.712,-45.4495,-0.314,0,0,0,0,0,0,0,0,0,1
79.22312879562378,8.663697338507161,-88.02719090831988,41.31532582070423,-49.22138516171103,-97.6009107602179,22.9956370359413,0.8673511733843992,-0.35922119391176777,-4.800058465476012e-17,-0.3444736214477244,-65.70824999999999,48.5695,20.429249999999996,-18.784,67.3535,-46.92425,-0.314,9.1551647,-94.828995,43.316994,-20.673969288575506,-126.89265763381127,31.6995506418765,0.8782627146545281,-0.29312093106950826,3.160281673410991e-17,-0.3778024931317997
79.30512118339539,0,0,0,0,0,0,0,0,0,1,-67.02975,48.3025,18.72775,-18.7275,67.03,-48.30225,-0.314,0,0,0,0,0,0,0,0,0,1
79.36911344528198,8.899232201218522,-91.28694347471038,42.27462175110347,-53.95812866993336,-100.82469177672803,25.298004707470426,0.8992354109506375,-0.34291350357537104,-1.5432875127930502e-17,-0.27163579432413215,-67.22625000000001,48.20150000000001,18.226750000000003,-18.62575,66.82725,-48.600500000000004,-0.314,9.1551647,-94.828995,43.316994,-22.105514168182594,-127.7817211398436,31.834625953877676,0.8874092842059551,-0.2926030612560992,1.563854250210168e-17,-0.356213715132691
79.47607898712158,9.01610147210792,-92.90438940746284,42.750611651971404,-56.158163285976144,-101.99245395923208,27.87091729310697,0.9379750350604963,-0.2395191607815213,2.5892084283574695e-17,-0.2506659235352434,-66.219,49.11300000000001,18.034000000000006,-17.57,66.683,-48.649,-0.314,9.1551647,-94.828995,43.316994,-22.76832540044157,-128.14403673431653,32.133973044047394,0.8958337289655377,-0.2773104409936855,3.872869305735955e-17,-0.3472475332721416
79.55073738098145,9.02664832881436,-93.05035566833993,42.79356731721996,-56.5643154655144,-102.12860695266215,28.049530756866957,0.9416579359535036,-0.22661394253086653,-2.2106415628136922e-17,-0.2488502616161065,-66.68299999999999,48.64900000000001,18.034000000000006,-18.034,66.683,-48.649,-0.314,9.1551647,-94.828995,43.316994,-22.875254094726017,-128.16174224787227,32.08056172382085,0.8966641981575098,-0.2758197477714044,-3.095425876561352e-17,-0.34629002654114793
79.60473799705505,0,0,0,0,0,0,0,0,0,1,-66.68299999999999,48.64900000000001,18.034000000000006,-18.034,66.683,-48.649,-0.314,0,0,0,0,0,0,0,0,0,1
79.65386700630188,0,0,0,0,0,0,0,0,0,1,-66.68299999999999,48.64900000000001,18.034000000000006,-18.034,66.683,-48.649,-0.314,0,0,0,0,0,0,0,0,0,1
79.72093653678894,9.032092998429729,-93.12570874154333,42.81574258819371,-56.48182201910441,-102.16410447675389,28.188220183582757,0.9422955631379933,-0.22402271931958234,1.1045728392479555e-17,-0.24878282279753874,-66.8285,48.570750000000004,17.439749999999997,-17.84875,66.4195,-48.97975,-0.314,9.1551647,-94.828995,43.316994,-22.837292457693536,-128.13223570599067,32.0359716116882,0.8964450960205563,-0.2763139000786253,7.740456091187219e-18,-0.34646330028451044
79.85369944572449,9.043740217028908,-93.28690377773853,42.86317985193482,-56.586449984558755,-102.28773314535698,28.391859426225977,0.9439332607998216,-0.21810768532730285,0.0,-0.24782864393968285,-65.9895,49.34275000000001,16.646750000000004,-16.64675,65.9895,-49.34275,-0.314,9.1551647,-94.828995,43.316994,-22.908081676640393,-128.1698911229222,32.09656002688949,0.8970691109465783,-0.27512119556455267,7.735071712128598e-18,-0.34579667137878384
79.92968535423279,9.046690521746696,-93.32773536956631,42.87519597250665,-56.636579203655685,-102.31729312906583,28.455209791306757,0.9444992774264066,-0.21592269588771829,7.34663759914617e-18,-0.247585347590635,-66.59025,49.93825000000001,16.641500000000008,-16.64675,66.58500000000001,-49.9435,-0.314,9.1551647,-94.828995,43.316994,-22.9423610041367,-128.18385626635802,32.21287813586321,0.8976631561892873,-0.27381926488929015,-3.091981153983798e-17,-0.3452880944889008
79.9883942604065,0,0,0,0,0,0,0,0,0,1,-65.9895,49.34275000000001,16.646750000000004,-16.64675,65.9895,-49.34275,-0.314,0,0,0,0,0,0,0,0,0,1
80.08274340629578,9.048557870621378,-93.3535790821128,42.88280138665001,-56.68357392320823,-102.3359297081,28.499302582736632,0.9451695163030314,-0.21311567445156693,1.4682855898798468e-17,-0.2474596830890795,-65.90175,49.348,16.739749999999994,-16.64675,65.99475,-49.255,-0.314,9.1551647,-94.828995,43.316994,-22.930193422072307,-128.18380282453074,32.19411788291508,0.8978437492875829,-0.2735133275007285,-3.8641990376460654e-17,-0.3450609533759147
80.16778016090393,0,0,0,0,0,0,0,0,0,1,-66.334,48.981750000000005,18.017750000000007,-17.685,66.66675000000001,-48.649,-0.314,0,0,0,0,0,0,0,0,0,1
80.29264974594116,9.05384615358482,-93.42676779720763,42.904339719732555,-56.838401272635366,-102.37347007530468,28.681289430336975,0.946755193095931,-0.20621202156584026,3.6645660644420344e-18,-0.24724725783639318,-60.022,46.725750000000005,18.652250000000002,-15.97425,62.7,-44.04775,-0.314,9.1551647,-94.828995,43.316994,-22.92424836985242,-128.19081308906334,32.13398875066386,0.8979669528645585,-0.27332037890398014,3.0909350869859146e-17,-0.3448932038166659
