Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
63.877930641174316,35.04565777058525,-107.07992992674137,-8.724786358485389,35.04565777058525,-107.07992992674137,-8.724786358485389,9.753129991645128e-18,0.7114530319857655,-0.6851996831474254,-0.15599992786193576,-0.000499999999995282,74.61575,-0.291249999999998,37.453250000000004,37.1625,-37.45375,2.77225,42.33153361984941,-146.8776352103729,-10.550756584505976,42.33153361984941,-146.8776352103729,-10.550756584505976,0.0,-0.6480598804105454,0.7598052015069648,-0.05210035667085136
63.94595265388489,0,0,0,0,0,0,0,0,0,1,0.6015000000000015,75.7595,-0.7650000000000006,38.563,37.1965,-37.9615,2.77225,0,0,0,0,0,0,0,0,0,1
64.05721783638,35.064338343812096,-107.06817388537775,-8.72120422568895,35.064338343812096,-107.06817388537775,-8.72120422568895,9.753129991645128e-18,0.7114530319857655,-0.6851996831474254,-0.15599992786193576,0.06024999999999636,79.13475,-0.4830000000000041,39.839,39.29575,-39.77875,2.77225,42.32940620438188,-146.85784847586737,-10.548766800337617,42.32940620438188,-146.85784847586737,-10.548766800337617,-1.3700333514800381e-17,-0.6481662558781357,0.7597144145882858,-0.052100988548176484
64.11662817001343,35.05327903519131,-107.07022499727269,-8.712631907867951,35.05327903519131,-107.07022499727269,-8.712631907867951,9.754148015616954e-18,0.7113787788331343,-0.6852995373155779,-0.15589989474317612,-0.10600000000000165,81.46625,-0.7717500000000044,41.066,40.40025,-41.172000000000004,2.77225,42.33465313270699,-146.8503830960777,-10.516880473365909,42.33465313270699,-146.8503830960777,-10.516880473365909,0.0,-0.6480525795657961,0.7598045678691923,-0.052200313823074294
64.17579698562622,0,0,0,0,0,0,0,0,0,1,0.059499999999999886,83.11675,-0.4547499999999971,41.8155,41.30125,-41.756,2.77225,0,0,0,0,0,0,0,0,0,1
64.25221490859985,34.69814424485713,-107.16553813334569,-8.948629125619021,34.69814424485713,-107.16553813334569,-8.948629125619021,9.845974169179313e-18,0.7047442726010728,-0.692300144581909,-0.15510003239152692,0.3992500000000021,85.66825,-0.6234999999999999,43.3455,42.32275,-42.94625,2.77225,42.339031424048784,-146.87894342299649,-10.529731087795561,42.339031424048784,-146.87894342299649,-10.529731087795561,-4.565014645932416e-18,-0.6477899086823219,0.7600078468631002,-0.05250054205304312
64.30827784538269,0,0,0,0,0,0,0,0,0,1,0.20550000000000068,87.47800000000001,-0.2779999999999987,43.98075,43.49725,-43.77525,2.77225,0,0,0,0,0,0,0,0,0,1
64.38701105117798,34.389610093279316,-107.20766227383561,-8.960128434211967,34.389610093279316,-107.20766227383561,-8.960128434211967,1.984236968472313e-17,-0.6984441331599104,0.6994017361998413,0.15170037658209312,0.742999999999995,88.6485,-0.765500000000003,45.0785,43.57,-44.3355,2.77225,42.32141455855566,-146.90059283161287,-10.534308112676172,42.32141455855566,-146.90059283161287,-10.534308112676172,0.0,-0.647258156370859,0.7604051227690785,-0.05330035907889517
64.42952799797058,0,0,0,0,0,0,0,0,0,1,0.4444999999999979,90.03649999999999,-0.8070000000000022,45.644,44.3925,-45.1995,2.77225,0,0,0,0,0,0,0,0,0,1
64.50323176383972,34.273471307869755,-107.32561041490504,-8.916539232087366,34.273471307869755,-107.32561041490504,-8.916539232087366,-5.914658330573565e-17,-0.6949833291825915,0.703901410639996,0.14670029399188442,0.44000000000000483,90.58275,-0.43974999999999653,45.73125,44.8515,-45.29125,2.77225,42.30785745324721,-146.91589663527913,-10.497132872407946,42.30785745324721,-146.91589663527913,-10.497132872407946,-1.824554553870425e-17,-0.6469397750144902,0.7606123795189091,-0.0542008821587232
64.58778858184814,34.069845736747396,-107.37186231439593,-8.875339856138474,34.069845736747396,-107.37186231439593,-8.875339856138474,8.801963892114185e-17,-0.6904541146780644,0.7095012647247396,0.14100025134064592,0.44000000000000483,90.58275,-0.43974999999999653,45.73125,44.8515,-45.29125,2.77225,42.299989267827726,-146.94762784893234,-10.491545230839478,42.299989267827726,-146.94762784893234,-10.491545230839478,-9.120368388606366e-18,-0.6466448964862512,0.760812897928076,-0.05490093072588247
64.63263583183289,0,0,0,0,0,0,0,0,0,1,0.44000000000000483,90.58275,-0.43974999999999653,45.73125,44.8515,-45.29125,2.77225,0,0,0,0,0,0,0,0,0,1
64.68079566955566,0,0,0,0,0,0,0,0,0,1,0.44000000000000483,90.58275,-0.43974999999999653,45.73125,44.8515,-45.29125,2.77225,0,0,0,0,0,0,0,0,0,1
64.74343585968018,34.08340725619226,-107.39762479866715,-8.80568083235461,34.08340725619226,-107.39762479866715,-8.80568083235461,1.9554333705804836e-17,-0.6903679661358292,0.709703946787752,0.14040078079329343,0.14374999999999716,91.76625,-0.535499999999999,46.22275,45.5435,-46.079,2.77225,42.33066939700251,-146.9547272050188,-10.488659261855247,42.33066939700251,-146.9547272050188,-10.488659261855247,-4.560196501481316e-18,-0.6466217842232113,0.7608108446262376,-0.05520078683408034
64.81023573875427,0,0,0,0,0,0,0,0,0,1,0.5360000000000014,93.483,-0.6814999999999998,47.35025,46.13275,-46.81425,2.77225,0,0,0,0,0,0,0,0,0,1
64.87200951576233,33.99251101501838,-107.52528488958896,-8.638525890679858,33.99251101501838,-107.52528488958896,-8.638525890679858,9.715603608208873e-18,-0.6869354971100725,0.7142010093993999,0.13430018981005232,-0.011249999999996874,95.97675000000001,-0.9975000000000023,48.481500000000004,47.49525,-48.49275,2.77225,42.31973354878838,-146.94576517482147,-10.488957990127204,42.31973354878838,-146.94576517482147,-10.488957990127204,-4.560208884432456e-18,-0.6465985471507691,0.7608087786937869,-0.05550064040155781
64.96077585220337,0,0,0,0,0,0,0,0,0,1,-0.11400000000000432,98.85675,-1.0627500000000012,49.90275,48.954,-50.01675,2.77225,0,0,0,0,0,0,0,0,0,1
65.01279330253601,33.740215964273034,-107.65851384543727,-8.085988785416333,33.740215964273034,-107.65851384543727,-8.085988785416333,-1.919195876492558e-17,-0.6820202905537738,0.7231042947620813,0.10940064976762787,-0.3639999999999972,103.73175,-0.24924999999999642,51.8085,51.92325,-52.1725,2.77225,42.29749147114009,-146.96088054070364,-10.462942308392243,42.29749147114009,-146.96088054070364,-10.462942308392243,0.0,-0.6465595413933408,0.7608053073418974,-0.05600039065608077
65.0715765953064,0,0,0,0,0,0,0,0,0,1,-0.18900000000000006,106.44975,-0.6002500000000026,53.4305,53.01925,-53.6195,2.77225,0,0,0,0,0,0,0,0,0,1
65.17830061912537,33.15628277185613,-108.00652816779169,-6.857816135407404,33.15628277185613,-108.00652816779169,-6.857816135407404,3.2809974438330556e-17,-0.6694036788624608,0.7402056563415909,0.06320048295161923,-0.034250000000000114,110.20775,-0.04800000000000182,55.11075,55.097,-55.145,2.77225,42.32804813990816,-146.97899303888235,-10.45118529331505,42.32804813990816,-146.97899303888235,-10.45118529331505,0.0,-0.646330925385943,0.7609027671190468,-0.05730020837944723
65.24098992347717,32.63168822618209,-108.17367617397133,-6.058089865563005,32.63168822618209,-108.17367617397133,-6.058089865563005,2.3194447396678714e-18,-0.6631724086397133,0.7479046369629,0.029000179799336938,0.09649999999999892,110.3995,-0.09649999999999892,55.29625,55.10325,-55.19975,2.77225,42.33099234229607,-147.03069942482517,-10.436427877381647,42.33099234229607,-147.03069942482517,-10.436427877381647,2.7339392331662324e-17,-0.6454887907327231,0.7614171324361682,-0.059901347823649156
65.30530118942261,0,0,0,0,0,0,0,0,0,1,0.09649999999999892,110.3995,-0.09649999999999892,55.29625,55.10325,-55.19975,2.77225,0,0,0,0,0,0,0,0,0,1
65.37506341934204,32.428266554083024,-108.34797972329832,-5.848953794995452,32.428266554083024,-108.34797972329832,-5.848953794995452,-1.1552307770928583e-18,-0.660383452869056,0.7508125261093909,0.013200220224619013,0.09649999999999892,110.3995,-0.09649999999999892,55.29625,55.10325,-55.19975,2.77225,42.31181792744238,-147.08650803455788,-10.404525825806246,42.31181792744238,-147.08650803455788,-10.404525825806246,2.2756065597688525e-17,-0.6441354055900652,0.762312566084804,-0.06300103851940532
65.43324732780457,0,0,0,0,0,0,0,0,0,1,0.4415000000000049,109.08375000000001,-0.018250000000001876,54.771750000000004,54.312,-54.33025,2.77225,0,0,0,0,0,0,0,0,0,1
65.49649310112,32.43381666742101,-108.29160898911584,-5.699985554857946,32.43381666742101,-108.29160898911584,-5.699985554857946,-1.155545351096337e-18,-0.660619730090553,0.7506081324852235,0.013000140850396894,0.7532500000000013,107.5895,-0.2327500000000029,54.28775,53.30175,-53.5345,2.77225,42.31607275837746,-147.1260815035689,-10.408505394142942,42.31607275837746,-147.1260815035689,-10.408505394142942,2.7286067832345378e-17,-0.6432547187584992,0.762905151435753,-0.06480043755805058
65.55859231948853,0,0,0,0,0,0,0,0,0,1,0.6244999999999976,105.17224999999999,-0.2082499999999996,53.0025,52.16975,-52.378,2.77225,0,0,0,0,0,0,0,0,0,1
65.62440419197083,32.446191018725415,-108.31849124822658,-5.620460592896954,32.446191018725415,-108.31849124822658,-5.620460592896954,1.7333132401093522e-18,-0.660650343457253,0.7506102052855285,0.011200152277108875,0.7282500000000027,103.03875,-0.2665000000000006,52.01675,51.022,-51.2885,2.77225,42.32463427031061,-147.13728308344525,-10.388474789516707,42.32463427031061,-147.13728308344525,-10.388474789516707,-4.54765299250411e-18,-0.6431991460861619,0.7629093419555752,-0.06530079961947709
65.68441009521484,0,0,0,0,0,0,0,0,0,1,1.1045000000000016,99.908,-0.8689999999999998,50.94075,48.96725,-49.83625,2.77225,0,0,0,0,0,0,0,0,0,1
65.74692296981812,32.738239208751196,-108.32377581172182,-5.758228252713465,32.738239208751196,-108.32377581172182,-5.758228252713465,0.0,-0.6656965252720695,0.7461058192526654,0.013200102954208792,1.0087499999999991,96.51425,-0.16049999999999898,48.84175,47.6725,-47.833,2.77225,42.331068366776236,-147.12869792881608,-10.366454400722134,42.331068366776236,-147.12869792881608,-10.366454400722134,-4.549414282358258e-18,-0.6435492713160348,0.7626139842677009,-0.06530119744647371
65.8058660030365,0,0,0,0,0,0,0,0,0,1,1.1099999999999994,94.16075000000001,-0.8062499999999986,48.0385,46.12225,-46.9285,2.77225,0,0,0,0,0,0,0,0,0,1
65.86343836784363,33.21973113177816,-107.91059990911047,-5.633123490369641,33.21973113177816,-107.91059990911047,-5.633123490369641,4.761125575385062e-18,-0.6845957812533866,0.7287030969925674,0.01790007607543153,0.8474999999999966,91.75975,-1.1367499999999993,46.872,44.887750000000004,-46.0245,2.77225,42.31563076681363,-147.1021887137923,-10.345031468471475,42.31563076681363,-147.1021887137923,-10.345031468471475,4.553046725549446e-18,-0.6443602215912527,0.7620055670601388,-0.06440047049694611
65.92364239692688,0,0,0,0,0,0,0,0,0,1,-0.11999999999999744,85.7225,0.8640000000000043,42.36925,43.35325,-42.48925,2.77225,0,0,0,0,0,0,0,0,0,1
66.00091767311096,33.6800477015334,-107.9239445324399,-5.812373529803324,33.6800477015334,-107.9239445324399,-5.812373529803324,2.412345142025492e-18,-0.694439628824593,0.7191025221707169,0.025400089087937984,1.122250000000001,77.85875,-0.3445000000000036,39.66275,38.196,-38.5405,2.77225,42.32050289978221,-147.08669647234197,-10.393366267272981,42.32050289978221,-147.08669647234197,-10.393366267272981,1.8224190350952264e-17,-0.6451401981075411,0.7615036685066945,-0.06250030109214497
66.07770156860352,0,0,0,0,0,0,0,0,0,1,0.3714999999999975,74.79225,-0.29724999999999824,37.7305,37.06175,-37.359,2.77225,0,0,0,0,0,0,0,0,0,1
66.1196186542511,34.82059197592358,-107.32908844336757,-6.286720440248985,34.82059197592358,-107.32908844336757,-6.286720440248985,4.854019715592088e-18,0.7147574907471128,-0.6966983116917912,-0.06109985193679982,-0.3755000000000024,66.24475000000001,1.5832499999999996,32.143,34.10175,-32.5185,2.77225,42.31431572413001,-147.07325534278658,-10.433128748253473,42.31431572413001,-147.07325534278658,-10.433128748253473,-1.366980250314126e-17,-0.6455235903080005,0.7614112093769497,-0.05960087743481246
66.17876505851746,0,0,0,0,0,0,0,0,0,1,0.7489999999999988,56.228750000000005,1.1967500000000015,27.8905,28.338250000000002,-27.1415,2.77225,0,0,0,0,0,0,0,0,0,1
66.23523902893066,35.16935545186297,-107.21716010210227,-6.323272926789258,35.16935545186297,-107.21716010210227,-6.323272926789258,4.818108219449854e-18,0.7200848951354119,-0.6903966545467481,-0.06949966322566484,1.7965000000000018,51.053250000000006,-0.9587499999999984,26.90425,24.149,-25.10775,2.77225,42.30149938126178,-147.0224802938992,-10.449179784543006,42.30149938126178,-147.0224802938992,-10.449179784543006,4.557830084618066e-18,-0.6459650406936994,0.7612058561951297,-0.05740044159958019
66.30334734916687,0,0,0,0,0,0,0,0,0,1,0.35774999999999935,46.5295,-0.48925000000000196,23.68825,22.84125,-23.3305,2.77225,0,0,0,0,0,0,0,0,0,1
66.36835527420044,35.28494854558275,-107.21120988754764,-6.359367685841626,35.28494854558275,-107.21120988754764,-6.359367685841626,0.0,0.7217000619250086,-0.6886979666167975,-0.06959979450635852,0.39424999999999955,38.05525,1.033999999999999,18.70775,19.3475,-18.3135,2.77225,42.31399277883645,-146.9972831229802,-10.485360132727067,42.31399277883645,-146.9972831229802,-10.485360132727067,0.0,-0.6464613785988714,0.7608144076729949,-0.05700107943922281
66.44986510276794,0,0,0,0,0,0,0,0,0,1,0.9447499999999991,33.1125,-0.8462500000000013,17.45175,15.66075,-16.507,2.77225,0,0,0,0,0,0,0,0,0,1
66.49833846092224,35.349993768760385,-107.21103613310972,-6.3920646084975346,35.349993768760385,-107.21103613310972,-6.3920646084975346,9.605879320288744e-18,0.7223590545481319,-0.6879966235352069,-0.0696996579366336,0.05524999999999913,28.37925,0.5184999999999995,13.958,14.42125,-13.902750000000001,2.77225,42.33042247618911,-146.97675348920333,-10.470917169669306,42.33042247618911,-146.97675348920333,-10.470917169669306,0.0,-0.6468188467518273,0.7605105452153166,-0.0570007903711677
66.5823905467987,0,0,0,0,0,0,0,0,0,1,-0.4295,16.35575,1.6212500000000007,7.1525,9.20325,-7.582,2.77225,0,0,0,0,0,0,0,0,0,1
66.62538313865662,35.37535977340272,-107.20973494086982,-6.277369915040339,35.37535977340272,-107.20973494086982,-6.277369915040339,0.0,0.7223569691841519,-0.6879987908039998,-0.0696998774986029,-0.274,5.246,1.2014999999999998,1.88525,3.36075,-2.15925,2.77225,42.34566500540126,-146.95734363026594,-10.446608268434431,42.34566500540126,-146.95734363026594,-10.446608268434431,9.126361168267968e-18,-0.6470506555755615,0.7603133139233536,-0.05700099815024486
66.68752813339233,0,0,0,0,0,0,0,0,0,1,0.0,0.17325000000000002,0.17325000000000002,0.0,0.17325000000000002,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
66.74476552009583,35.41141029130932,-107.19835577507433,-6.251468665177356,35.41141029130932,-107.19835577507433,-6.251468665177356,0.0,0.7226324403693863,-0.6876992991534417,-0.06979992886565396,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.34460129766748,-146.9474502630132,-10.445613376350266,42.34460129766748,-146.9474502630132,-10.445613376350266,-4.563820552026215e-18,-0.647175956845372,0.7602066979634576,-0.05700050221509745
66.80349278450012,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
66.86094379425049,35.413784627590275,-107.19611622539531,-6.271200541531627,35.413784627590275,-107.19611622539531,-6.271200541531627,-4.799845822832164e-18,0.7228246656277924,-0.6874972737399347,-0.06979972321025081,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.338167201201856,-146.95603541764237,-10.467633765144832,42.338167201201856,-146.95603541764237,-10.467633765144832,-4.563820552026215e-18,-0.647175956845372,0.7602066979634576,-0.05700050221509745
66.92494463920593,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
66.9997889995575,35.42603110435152,-107.19294533866085,-6.289638797529761,35.42603110435152,-107.19294533866085,-6.289638797529761,0.0,0.7229098029160091,-0.6873975859470615,-0.06989975452094789,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.34685217354172,-146.95622385542646,-10.456474206611574,42.34685217354172,-146.95622385542646,-10.456474206611574,4.564412692012614e-18,-0.64729177570997,0.7601080765604065,-0.05700060566233809
67.0782265663147,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.11836075782776,35.43365236895764,-107.18324040919217,-6.277484346912317,35.43365236895764,-107.18324040919217,-6.277484346912317,4.79865005903028e-18,0.7230047845278236,-0.6872976825936956,-0.06989976431441774,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.334729157187155,-146.94838160006864,-10.446906996706396,42.334729157187155,-146.94838160006864,-10.446906996706396,4.565009239171794e-18,-0.6473995824973561,0.7600087470103474,-0.057100657176698474
67.17582035064697,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.24155855178833,35.45339664991826,-107.18137773508128,-6.274897106200044,35.45339664991826,-107.18137773508128,-6.274897106200044,-9.597169074981118e-18,0.7230146566862353,-0.6872974626676726,-0.06979974231660632,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.314984876226504,-146.9502442741795,-10.449494237418662,42.314984876226504,-146.9502442741795,-10.449494237418662,4.565009239171794e-18,-0.6473995824973561,0.7600087470103474,-0.057100657176698474
67.29986429214478,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.36686420440674,35.462081622258154,-107.18156617286536,-6.2637375476667785,35.462081622258154,-107.18156617286536,-6.2637375476667785,-4.797954423492558e-18,0.7231096099966934,-0.6871975600418686,-0.06979975216956114,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.32023180455167,-146.94277889438985,-10.417607910446947,42.32023180455167,-146.94277889438985,-10.417607910446947,-9.1312035472571e-18,-0.6475153480616863,0.7599101113008904,-0.05710075977797192
67.42406153678894,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.48690676689148,35.45733294969625,-107.1860452722234,-6.224273794958236,35.45733294969625,-107.1860452722234,-6.224273794958236,-9.596039853567045e-18,0.7230997379953459,-0.6871977811829042,-0.06989977430833091,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.328916776891475,-146.9429673321739,-10.406448351913689,42.328916776891475,-146.9429673321739,-10.406448351913689,-9.1312035472571e-18,-0.6475153480616863,0.7599101113008904,-0.05710075977797192
67.54847145080566,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.6196448802948,35.46957942645753,-107.18287438548894,-6.242712050956371,35.46957942645753,-107.18287438548894,-6.242712050956371,9.594780293379466e-18,0.7231946633207603,-0.6870978817247904,-0.06989978450380273,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.331291113172426,-146.9407277824949,-10.426180228267953,42.331291113172426,-146.9407277824949,-10.426180228267953,-1.3696792728135086e-17,-0.6475233343064674,0.7599108099577712,-0.057000810853524084
67.67582511901855,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.73944759368896,35.461017914524376,-107.1716728056126,-6.262742655582599,35.461017914524376,-107.1716728056126,-6.262742655582599,9.594780293379466e-18,0.7231946633207603,-0.6870978817247904,-0.06989978450380273,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.338167201201856,-146.95603541764237,-10.467633765144832,42.338167201201856,-146.95603541764237,-10.467633765144832,-1.3696792728135086e-17,-0.6475233343064674,0.7599108099577712,-0.057000810853524084
67.8187198638916,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.85967564582825,35.458643578243425,-107.17391235529162,-6.243010779228328,35.458643578243425,-107.17391235529162,-6.243010779228328,9.594780293379466e-18,0.7231946633207603,-0.6870978817247904,-0.06989978450380273,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.33591632532762,-146.94726182522913,-10.456772934883531,42.33591632532762,-146.94726182522913,-10.456772934883531,0.0,-0.6475247239288245,0.7599021669307853,-0.057100162826355896
67.92262196540833,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
67.9862699508667,35.47314093087894,-107.1795150609704,-6.272309865487777,35.47314093087894,-107.1795150609704,-6.272309865487777,4.7974557264919186e-18,0.723184777463409,-0.6870981041203632,-0.06999980685260579,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.344724758074165,-146.9364371209209,-10.45448442244323,42.344724758074165,-146.9364371209209,-10.45448442244323,1.8264761280338906e-17,-0.6476390740201374,0.7598121647915099,-0.057000912599521024
68.08132243156433,35.4708900550047,-107.17074146855715,-6.26144903522647,35.4708900550047,-107.17074146855715,-6.26144903522647,4.796826280063616e-18,0.7232796748077359,-0.6869982078397332,-0.06999981739269479,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.338167201201856,-146.95603541764237,-10.467633765144832,42.338167201201856,-146.95603541764237,-10.467633765144832,1.8264761280338906e-17,-0.6476390740201374,0.7598121647915099,-0.057000912599521024
68.12089824676514,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.17855334281921,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.24399733543396,35.46876263953715,-107.15095473405164,-6.259459251058118,35.46876263953715,-107.15095473405164,-6.259459251058118,0.0,0.7233767633139874,-0.6868960003956603,-0.06999959241184485,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.336980033061394,-146.95715519248188,-10.457767826967704,42.336980033061394,-146.95715519248188,-10.457767826967704,1.8264761280338906e-17,-0.6476390740201374,0.7598121647915099,-0.057000912599521024
68.31266713142395,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.36942529678345,35.47744761187701,-107.15114317183571,-6.248299692524853,35.47744761187701,-107.15114317183571,-6.248299692524853,0.0,0.7233767633139874,-0.6868960003956603,-0.06999959241184485,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.35041367796313,-146.9528645309079,-10.486072021142974,42.35041367796313,-146.9528645309079,-10.486072021142974,1.8264761280338906e-17,-0.6476390740201374,0.7598121647915099,-0.057000912599521024
68.4287781715393,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.49179291725159,35.479575027344566,-107.17092990634123,-6.250289476693197,35.479575027344566,-107.17092990634123,-6.250289476693197,4.796826280063616e-18,0.7232796748077359,-0.6869982078397332,-0.06999981739269479,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.34066499788952,-146.94278272587107,-10.496236687592067,42.34066499788952,-146.94278272587107,-10.496236687592067,1.8264761280338906e-17,-0.6476390740201374,0.7598121647915099,-0.057000912599521024
68.54822516441345,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.61735105514526,35.49931930830522,-107.16906723223035,-6.247702235980931,35.49931930830522,-107.16906723223035,-6.247702235980931,0.0,0.7233767633139874,-0.6868960003956603,-0.06999959241184485,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.3326017417196,-146.92859486556313,-10.444917212538044,42.3326017417196,-146.92859486556313,-10.444917212538044,-9.133566530938361e-18,-0.6477547873319657,0.7597135117374947,-0.057001013780488594
68.68445801734924,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.74286794662476,35.51562554525117,-107.15955074054574,-6.224388226830214,35.51562554525117,-107.15955074054574,-6.224388226830214,0.0,0.7233745440151809,-0.6868983135309389,-0.06999982813679678,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.3435375899337,-146.93755689576045,-10.444618484266087,42.3435375899337,-146.93755689576045,-10.444618484266087,-1.3698713919727923e-17,-0.6476484290359116,0.7598042354086602,-0.057000317739265116
68.79986834526062,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
68.86063885688782,35.49300867224633,-107.16663924476725,-6.27859367086846,35.49300867224633,-107.16663924476725,-6.27859367086846,0.0,0.7233745440151809,-0.6868983135309389,-0.06999982813679678,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.345911926214654,-146.93531734608143,-10.464350360620358,42.345911926214654,-146.93531734608143,-10.464350360620358,-1.3698713919727923e-17,-0.6476484290359116,0.7598042354086602,-0.057000317739265116
68.92647123336792,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
69.00555348396301,35.47326439128565,-107.16850191887814,-6.2811809115807336,35.47326439128565,-107.16850191887814,-6.2811809115807336,0.0,0.7233745440151809,-0.6868983135309389,-0.06999982813679678,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.35578406669501,-146.93438600902599,-10.463056740264221,42.35578406669501,-146.93438600902599,-10.463056740264221,-9.133566530938361e-18,-0.6477547873319657,0.7597135117374947,-0.057001013780488594
69.08133101463318,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
69.12358212471008,35.48719629195065,-107.16122497687255,-6.238135026075753,35.48719629195065,-107.16122497687255,-6.238135026075753,0.0,0.7233745440151809,-0.6868983135309389,-0.06999982813679678,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.35340973041406,-146.936625558705,-10.44332486390995,42.35340973041406,-146.936625558705,-10.44332486390995,-9.133566530938361e-18,-0.6477547873319657,0.7597135117374947,-0.057001013780488594
69.17908000946045,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
69.24054503440857,35.48719629195065,-107.16122497687255,-6.238135026075753,35.48719629195065,-107.16122497687255,-6.238135026075753,0.0,0.7233646444631598,-0.6868985383977463,-0.07009985083954291,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.34566500540126,-146.95734363026594,-10.446608268434431,42.34566500540126,-146.95734363026594,-10.446608268434431,-9.133566530938361e-18,-0.6477547873319657,0.7597135117374947,-0.057001013780488594
69.30980587005615,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,0,0,0,0,0,0,0,0,0,1
69.36265254020691,35.489570628231604,-107.15898542719353,-6.257866902430024,35.489570628231604,-107.15898542719353,-6.257866902430024,0.0,0.7233745440151809,-0.6868983135309389,-0.06999982813679678,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,42.34803934168218,-146.95510408058692,-10.466340144788703,42.34803934168218,-146.95510408058692,-10.466340144788703,-1.3698713919727923e-17,-0.6476484290359116,0.7598042354086602,-0.057000317739265116
